28.0946044921875	1.0000
21.935888290405273	1.0000
19.518404006958008	1.0000
20.314882278442383	0.9999
19.37998390197754	0.9999
18.872989654541016	0.9999
18.18073272705078	0.9999
17.54755210876465	0.9999
17.190458297729492	0.9998
16.968530654907227	0.9998
16.610090255737305	0.9998
16.07196044921875	0.9997
16.22051429748535	0.9997
15.324249267578125	0.9996
15.16542911529541	0.9996
14.512036323547363	0.9995
14.07401180267334	0.9995
13.862730026245117	0.9994
13.071017265319824	0.9993
13.49911117553711	0.9993
12.102338790893555	0.9992
12.826384544372559	0.9991
12.635438919067383	0.9991
12.36458683013916	0.9990
11.795324325561523	0.9990
11.555042266845703	0.9989
11.161465644836426	0.9989
10.542536735534668	0.9987
10.303620338439941	0.9987
10.323447227478027	0.9986
11.205879211425781	0.9984
11.094278335571289	0.9982
10.78659439086914	0.9981
10.980332374572754	0.9978
11.097286224365234	0.9977
9.7890043258667	0.9976
11.088692665100098	0.9973
10.572837829589844	0.9973
10.34200382232666	0.9972
10.381689071655273	0.9970
10.283302307128906	0.9969
10.000508308410645	0.9966
9.324051856994629	0.9964
9.851530075073242	0.9963
9.513154983520508	0.9961
9.162230491638184	0.9959
8.528706550598145	0.9959
8.89174747467041	0.9958
8.717007637023926	0.9956
8.290239334106445	0.9955
8.498332977294922	0.9954
8.116503715515137	0.9953
8.325028419494629	0.9952
7.660980701446533	0.9951
8.136079788208008	0.9949
7.581533432006836	0.9948
7.677490234375	0.9947
7.299163341522217	0.9946
7.201672077178955	0.9946
7.20637845993042	0.9944
6.9211249351501465	0.9938
7.740382194519043	0.9931
7.022948741912842	0.9925
7.235751628875732	0.9922
7.694997787475586	0.9916
7.691654682159424	0.9912
8.548114776611328	0.9902
8.22551441192627	0.9888
7.860533237457275	0.9880
8.115498542785645	0.9872
8.490019798278809	0.9862
7.7783308029174805	0.9857
8.495027542114258	0.9851
8.264957427978516	0.9846
8.48072338104248	0.9841
7.967260837554932	0.9834
8.041071891784668	0.9833
8.102046012878418	0.9828
7.69467306137085	0.9824
7.178197383880615	0.9820
7.05627965927124	0.9815
6.925932884216309	0.9812
6.276121139526367	0.9809
6.461380481719971	0.9805
6.2709503173828125	0.9800
5.4654927253723145	0.9798
5.178016662597656	0.9796
4.906599998474121	0.9794
4.609383583068848	0.9791
4.403038501739502	0.9791
4.164236068725586	0.9788
3.7677502632141113	0.9786
3.384420394897461	0.9785
3.024571657180786	0.9782
2.547849178314209	0.9782
2.3297951221466064	0.9780
2.4166252613067627	0.9780
2.244781732559204	0.9777
