68.64909362792969	1.0000
64.2720947265625	1.0000
61.172908782958984	1.0000
61.24673843383789	1.0000
59.85869216918945	0.9999
60.78940200805664	0.9999
59.31929016113281	0.9998
58.77843475341797	0.9998
56.241207122802734	0.9998
55.220062255859375	0.9997
54.524200439453125	0.9997
54.177520751953125	0.9996
52.87645721435547	0.9996
51.64468765258789	0.9996
51.24563217163086	0.9995
49.85689163208008	0.9994
48.75360870361328	0.9994
49.326072692871094	0.9994
48.32818603515625	0.9994
48.633544921875	0.9993
46.288970947265625	0.9993
46.30572509765625	0.9992
46.61206817626953	0.9991
45.91281509399414	0.9989
46.31659698486328	0.9987
45.85573959350586	0.9986
43.92948532104492	0.9984
43.16193389892578	0.9983
44.104862213134766	0.9982
42.87731170654297	0.9981
40.92620086669922	0.9980
39.967830657958984	0.9979
40.239112854003906	0.9978
39.34471130371094	0.9977
38.916969299316406	0.9976
37.35818862915039	0.9975
37.388736724853516	0.9974
36.656150817871094	0.9973
37.227046966552734	0.9971
35.33097839355469	0.9970
35.35041809082031	0.9969
35.93756866455078	0.9967
34.090126037597656	0.9964
34.44048309326172	0.9963
33.206260681152344	0.9961
32.91114807128906	0.9959
31.706031799316406	0.9957
31.278339385986328	0.9956
30.322418212890625	0.9955
28.641897201538086	0.9953
29.518150329589844	0.9952
28.46002197265625	0.9950
27.619428634643555	0.9950
27.00409507751465	0.9948
25.485876083374023	0.9948
23.83875846862793	0.9947
23.404699325561523	0.9946
22.26078224182129	0.9946
21.35462760925293	0.9944
20.427003860473633	0.9944
20.104459762573242	0.9945
19.467191696166992	0.9943
18.57525634765625	0.9942
17.286592483520508	0.9942
16.210927963256836	0.9941
15.500946044921875	0.9941
14.427618980407715	0.9940
13.455678939819336	0.9940
13.401540756225586	0.9940
11.679805755615234	0.9938
11.874116897583008	0.9938
12.1875581741333	0.9937
12.14548110961914	0.9936
11.380733489990234	0.9935
11.146196365356445	0.9933
10.569679260253906	0.9933
11.30124282836914	0.9932
10.476213455200195	0.9931
9.221179008483887	0.9930
8.873347282409668	0.9929
8.428372383117676	0.9928
8.607182502746582	0.9927
7.9636969566345215	0.9926
6.906733512878418	0.9925
7.027219772338867	0.9925
6.552375793457031	0.9924
6.255853652954102	0.9922
5.816859245300293	0.9922
5.822705268859863	0.9920
7.127588272094727	0.9914
8.062674522399902	0.9910
8.798613548278809	0.9906
8.537187576293945	0.9903
9.320127487182617	0.9898
8.578531265258789	0.9896
8.5313720703125	0.9893
8.036630630493164	0.9890
8.067392349243164	0.9887
7.896786212921143	0.9885
7.660313606262207	0.9880
7.210639953613281	0.9877
6.913442134857178	0.9875
6.999800682067871	0.9873
6.749137878417969	0.9870
5.958495616912842	0.9868
6.395596981048584	0.9865
6.043988227844238	0.9864
5.605599403381348	0.9861
5.638007164001465	0.9859
5.214000701904297	0.9857
5.192602157592773	0.9854
4.541396141052246	0.9851
4.732172012329102	0.9848
4.665754795074463	0.9846
4.243739128112793	0.9842
4.345607757568359	0.9840
4.0279316902160645	0.9835
4.101558685302734	0.9833
3.6435911655426025	0.9829
4.056693077087402	0.9826
3.597304105758667	0.9825
3.245969533920288	0.9823
3.421436309814453	0.9821
3.4480130672454834	0.9819
3.0255508422851562	0.9817
3.1147048473358154	0.9817
3.215178966522217	0.9813
3.0319643020629883	0.9809
3.1825544834136963	0.9807
3.2125585079193115	0.9804
3.184231996536255	0.9801
3.077777147293091	0.9797
3.0832676887512207	0.9794
3.2695157527923584	0.9787
3.0475752353668213	0.9780
3.073204755783081	0.9774
3.2789433002471924	0.9767
3.1773767471313477	0.9762
3.4212019443511963	0.9756
3.0764708518981934	0.9753
3.2693066596984863	0.9749
2.93811297416687	0.9743
2.9278318881988525	0.9738
3.016465187072754	0.9731
2.7863547801971436	0.9727
2.848069190979004	0.9719
3.018991231918335	0.9712
2.7426061630249023	0.9709
2.568145513534546	0.9705
2.5939924716949463	0.9700
2.5790109634399414	0.9695
2.3682422637939453	0.9690
2.4450180530548096	0.9688
2.3135175704956055	0.9681
