26.625253677368164	1.0000
21.173051834106445	1.0000
18.826082229614258	0.9999
18.841033935546875	0.9999
18.87796974182129	0.9998
18.175952911376953	0.9995
17.617761611938477	0.9993
17.265453338623047	0.9991
16.57889747619629	0.9989
15.94563102722168	0.9987
15.15067195892334	0.9985
15.669081687927246	0.9984
14.568429946899414	0.9983
13.732122421264648	0.9982
13.685652732849121	0.9981
13.89328384399414	0.9979
13.43040943145752	0.9977
12.708133697509766	0.9976
12.455987930297852	0.9974
12.021685600280762	0.9974
11.99599838256836	0.9972
11.682126998901367	0.9970
10.66146183013916	0.9968
10.585774421691895	0.9966
10.296424865722656	0.9963
9.795839309692383	0.9961
9.169599533081055	0.9960
8.636656761169434	0.9958
9.198843955993652	0.9957
9.168962478637695	0.9956
8.67567253112793	0.9955
7.532454013824463	0.9951
7.79978084564209	0.9950
7.121273517608643	0.9948
7.612252712249756	0.9947
7.36503267288208	0.9945
6.958372592926025	0.9944
7.162125587463379	0.9942
6.386494159698486	0.9942
6.726590156555176	0.9939
5.955499172210693	0.9938
5.786157608032227	0.9937
5.815023899078369	0.9936
5.603755950927734	0.9934
5.376901626586914	0.9932
4.9958038330078125	0.9931
4.841228008270264	0.9929
5.120561599731445	0.9927
4.820850849151611	0.9926
4.598271369934082	0.9925
4.513734340667725	0.9923
4.181689739227295	0.9922
3.885006904602051	0.9920
3.684734582901001	0.9918
3.859175682067871	0.9916
3.4111242294311523	0.9915
3.176774740219116	0.9914
2.9050259590148926	0.9912
3.0121688842773438	0.9910
2.8203048706054688	0.9908
2.6118228435516357	0.9908
2.441786050796509	0.9907
2.493833303451538	0.9905
2.313321828842163	0.9904
2.2872366905212402	0.9902
1.718178629875183	0.9899
1.9373482465744019	0.9897
1.8046780824661255	0.9894
1.8729768991470337	0.9892
1.752840518951416	0.9891
1.85657799243927	0.9887
1.730897307395935	0.9884
1.6570603847503662	0.9882
1.5923532247543335	0.9879
1.5957472324371338	0.9876
1.7060731649398804	0.9866
2.00370192527771	0.9858
2.561627149581909	0.9848
2.3344645500183105	0.9839
2.2208433151245117	0.9835
2.237494707107544	0.9828
2.501002550125122	0.9823
2.5962600708007812	0.9813
2.527698516845703	0.9808
2.4813928604125977	0.9802
2.4692721366882324	0.9796
2.266335964202881	0.9791
2.2479352951049805	0.9780
2.2419519424438477	0.9774
2.086641550064087	0.9765
2.6256625652313232	0.9754
2.523264169692993	0.9747
2.223848819732666	0.9739
2.2857608795166016	0.9732
2.2525367736816406	0.9723
2.016305446624756	0.9714
1.83348548412323	0.9709
2.0255322456359863	0.9703
1.8742152452468872	0.9695
1.6893683671951294	0.9691
1.527204155921936	0.9685
1.4141846895217896	0.9682
