36.7758903503418	1.0000
31.947917938232422	0.9804
29.937667846679688	0.9806
27.240928649902344	1.0000
27.752197265625	1.0000
25.494091033935547	0.9999
24.886608123779297	0.9999
24.854595184326172	0.9999
26.176462173461914	0.9998
26.003753662109375	0.9997
25.20098114013672	0.9997
25.41106605529785	0.9995
25.48402976989746	0.9994
24.1304874420166	0.9994
25.002107620239258	0.9993
24.154264450073242	0.9991
24.285919189453125	0.9991
23.66677474975586	0.9990
23.264753341674805	0.9988
23.433561325073242	0.9987
22.605512619018555	0.9987
21.611095428466797	0.9985
21.924144744873047	0.9985
20.5528564453125	0.9984
18.971548080444336	0.9983
20.191673278808594	0.9982
19.223247528076172	0.9982
18.391714096069336	0.9981
17.850143432617188	0.9981
17.5041561126709	0.9979
16.808679580688477	0.9979
16.87894058227539	0.9979
16.108959197998047	0.9977
15.859415054321289	0.9977
15.789796829223633	0.9976
15.822102546691895	0.9975
15.73918628692627	0.9973
16.010557174682617	0.9971
16.577796936035156	0.9970
16.147031784057617	0.9968
15.403090476989746	0.9967
15.599190711975098	0.9965
14.107930183410645	0.9964
14.908679008483887	0.9963
13.977416038513184	0.9962
14.330788612365723	0.9960
14.2437162399292	0.9959
13.567800521850586	0.9958
13.048316955566406	0.9957
13.076987266540527	0.9956
12.364627838134766	0.9954
12.686553001403809	0.9952
12.473377227783203	0.9950
11.2379150390625	0.9949
10.973002433776855	0.9947
10.600754737854004	0.9946
10.729883193969727	0.9945
10.261064529418945	0.9943
10.38961410522461	0.9942
10.164773941040039	0.9940
8.480551719665527	0.9939
9.306290626525879	0.9938
7.860376358032227	0.9937
8.666590690612793	0.9936
8.322189331054688	0.9935
7.68497896194458	0.9934
7.429509162902832	0.9933
7.031647682189941	0.9932
6.995855808258057	0.9932
6.443111419677734	0.9930
6.527895450592041	0.9928
6.257070541381836	0.9927
5.88493537902832	0.9925
5.67096471786499	0.9924
5.774300575256348	0.9923
5.7369384765625	0.9921
5.846763610839844	0.9919
5.5883612632751465	0.9916
5.388568878173828	0.9916
5.179942607879639	0.9913
5.49381685256958	0.9911
4.9678955078125	0.9909
5.002538204193115	0.9909
5.230139255523682	0.9907
4.831594944000244	0.9904
4.8815741539001465	0.9903
4.638711929321289	0.9901
4.597026348114014	0.9898
4.722250461578369	0.9896
4.908973693847656	0.9894
4.667628288269043	0.9892
4.609518051147461	0.9890
4.534714698791504	0.9889
4.642369747161865	0.9885
4.286936283111572	0.9882
4.045255661010742	0.9880
4.117249011993408	0.9878
3.734154462814331	0.9876
4.060383319854736	0.9872
3.9136569499969482	0.9872
3.6643526554107666	0.9870
3.410006284713745	0.9867
3.4580941200256348	0.9867
3.3729119300842285	0.9865
