30.55291175842285	1.0000
26.1816349029541	1.0000
24.28915786743164	1.0000
24.1860408782959	1.0000
22.164257049560547	0.9999
23.294086456298828	0.9999
23.570972442626953	0.9998
23.104694366455078	0.9998
23.709569931030273	0.9998
22.964031219482422	0.9997
23.214942932128906	0.9997
22.159971237182617	0.9996
22.564287185668945	0.9996
21.876157760620117	0.9995
22.25619888305664	0.9995
21.5820255279541	0.9995
20.344436645507812	0.9994
21.327163696289062	0.9993
21.415372848510742	0.9993
20.444908142089844	0.9992
21.250476837158203	0.9992
20.18529510498047	0.9992
21.793249130249023	0.9991
21.52739715576172	0.9990
20.769649505615234	0.9990
19.198701858520508	0.9989
19.57217025756836	0.9989
19.022655487060547	0.9988
19.19539451599121	0.9988
19.012481689453125	0.9987
19.120941162109375	0.9987
18.918994903564453	0.9986
19.323383331298828	0.9985
19.05978012084961	0.9984
18.83756446838379	0.9983
18.8907413482666	0.9982
18.551166534423828	0.9981
18.13345718383789	0.9979
18.03915023803711	0.9979
17.534664154052734	0.9977
17.669479370117188	0.9976
17.426677703857422	0.9974
17.36562728881836	0.9973
17.406112670898438	0.9972
16.569242477416992	0.9969
17.16682243347168	0.9967
17.56830406188965	0.9966
15.936954498291016	0.9964
16.62433624267578	0.9962
15.932458877563477	0.9961
15.191129684448242	0.9959
14.953046798706055	0.9958
14.84547233581543	0.9956
13.750872611999512	0.9956
14.441393852233887	0.9954
14.045160293579102	0.9953
13.574265480041504	0.9952
13.42270278930664	0.9951
12.679773330688477	0.9950
12.448507308959961	0.9949
11.894472122192383	0.9949
11.444734573364258	0.9948
11.784930229187012	0.9946
11.009182929992676	0.9945
11.520926475524902	0.9945
10.609301567077637	0.9944
9.92051887512207	0.9943
10.199070930480957	0.9943
9.708123207092285	0.9942
8.93696117401123	0.9941
9.037034034729004	0.9941
9.196617126464844	0.9940
8.937331199645996	0.9939
8.740508079528809	0.9938
8.535795211791992	0.9937
8.102685928344727	0.9936
8.035331726074219	0.9935
8.131489753723145	0.9934
8.019266128540039	0.9932
7.743315696716309	0.9931
7.603165149688721	0.9930
7.554564952850342	0.9929
7.552692413330078	0.9928
8.886177062988281	0.9912
10.863704681396484	0.9897
11.950875282287598	0.9885
12.332796096801758	0.9873
12.081870079040527	0.9863
13.034971237182617	0.9852
13.764742851257324	0.9845
14.2388277053833	0.9839
12.854226112365723	0.9833
12.938748359680176	0.9827
12.803374290466309	0.9821
11.623909950256348	0.9817
12.136549949645996	0.9809
12.186511993408203	0.9807
11.918624877929688	0.9803
11.308248519897461	0.9799
10.992354393005371	0.9794
10.173526763916016	0.9793
10.047246932983398	0.9791
9.794968605041504	0.9784
9.450899124145508	0.9781
9.731511116027832	0.9781
9.096508026123047	0.9778
8.656181335449219	0.9774
8.52627944946289	0.9773
8.221381187438965	0.9770
7.80805778503418	0.9771
7.221550941467285	0.9771
7.526838779449463	0.9766
7.265519618988037	0.9765
6.73304557800293	0.9764
6.15251350402832	0.9763
6.026281356811523	0.9761
5.561119079589844	0.9760
5.381392955780029	0.9759
5.455365180969238	0.9758
5.202239036560059	0.9756
4.854427814483643	0.9755
4.317927837371826	0.9753
4.379885196685791	0.9753
3.722747564315796	0.9752
3.7692904472351074	0.9749
3.504120349884033	0.9750
3.1237833499908447	0.9746
3.174619436264038	0.9746
2.848745584487915	0.9743
