25.648462295532227	1.0000
17.699722290039062	0.9523
16.549083709716797	0.9519
15.010668754577637	0.9518
14.31418228149414	0.9516
14.380859375	0.9518
13.676884651184082	0.9538
12.420300483703613	0.9525
12.378226280212402	0.9533
11.691272735595703	0.9524
10.436600685119629	0.9528
11.02310562133789	0.9530
10.238389015197754	0.9522
9.92153263092041	0.9521
8.739546775817871	0.9528
7.859617710113525	0.9520
8.629015922546387	0.9523
7.861927509307861	0.9526
7.421791076660156	0.9527
7.033702373504639	0.9525
6.746983051300049	0.9526
6.4047651290893555	0.9525
5.897345542907715	0.9527
5.886658668518066	0.9525
5.577342510223389	0.9520
5.560132026672363	0.9519
5.409782886505127	0.9513
5.4104437828063965	0.9512
4.849015712738037	0.9485
4.8808159828186035	0.9467
5.003733158111572	0.9441
5.7659010887146	0.9416
6.345335960388184	0.9392
6.6575541496276855	0.9366
6.522446155548096	0.9339
6.552552223205566	0.9321
7.218088626861572	0.9303
7.083810329437256	0.9290
7.168049335479736	0.9268
6.467384338378906	0.9267
6.600374221801758	0.9250
6.825716972351074	0.9234
6.266794681549072	0.9225
6.106340408325195	0.9212
6.179204940795898	0.9204
5.600144863128662	0.9199
5.161851406097412	0.9193
5.184004306793213	0.9184
5.243898868560791	0.9175
4.553775787353516	0.9170
4.854428768157959	0.9163
4.90852689743042	0.9155
4.382265567779541	0.9143
4.110853672027588	0.9145
3.3450236320495605	0.9132
3.319495677947998	0.9127
3.0861260890960693	0.9125
2.9278626441955566	0.9127
2.587324857711792	0.9119
2.363175630569458	0.9115
