23.53888702392578	1.0000
20.251726150512695	0.9548
19.903827667236328	0.9548
20.36602783203125	0.9999
20.04680633544922	0.9999
19.338777542114258	0.9999
19.170759201049805	0.9998
18.50381851196289	0.9998
18.72018051147461	0.9998
18.036890029907227	0.9997
17.892820358276367	0.9996
17.487361907958984	0.9996
17.45757293701172	0.9995
16.882892608642578	0.9993
17.2428035736084	0.9993
16.721162796020508	0.9991
16.290882110595703	0.9990
16.163135528564453	0.9989
15.687132835388184	0.9987
15.959596633911133	0.9987
15.783387184143066	0.9986
15.109646797180176	0.9985
15.402958869934082	0.9983
15.132637023925781	0.9982
14.997880935668945	0.9981
14.625070571899414	0.9980
14.550175666809082	0.9979
13.642827033996582	0.9977
13.974398612976074	0.9976
13.70737361907959	0.9975
13.956567764282227	0.9974
13.60070514678955	0.9973
13.588105201721191	0.9971
13.56371021270752	0.9969
13.2573881149292	0.9965
13.241740226745605	0.9962
13.499184608459473	0.9956
13.3101224899292	0.9952
12.895291328430176	0.9947
12.804027557373047	0.9944
12.634272575378418	0.9940
12.7345552444458	0.9938
12.37376594543457	0.9934
12.183409690856934	0.9932
12.056479454040527	0.9924
11.627366065979004	0.9925
11.82000732421875	0.9921
11.86705207824707	0.9917
11.439494132995605	0.9917
11.444254875183105	0.9914
11.179335594177246	0.9906
11.265710830688477	0.9900
11.125585556030273	0.9892
10.874144554138184	0.9883
10.817556381225586	0.9880
10.906037330627441	0.9873
10.359960556030273	0.9867
10.131081581115723	0.9862
9.3806734085083	0.9859
9.479194641113281	0.9857
9.134032249450684	0.9852
9.192219734191895	0.9848
9.060419082641602	0.9845
8.814644813537598	0.9839
8.680200576782227	0.9836
8.311469078063965	0.9833
8.102689743041992	0.9829
7.7894511222839355	0.9828
7.598482131958008	0.9824
7.336424827575684	0.9822
7.082566261291504	0.9819
7.157765865325928	0.9816
6.959435939788818	0.9817
6.6742658615112305	0.9816
6.561222076416016	0.9813
6.536585807800293	0.9810
6.4420576095581055	0.9806
6.314491271972656	0.9805
5.998366832733154	0.9801
5.7537031173706055	0.9799
5.533820152282715	0.9796
5.2691731452941895	0.9791
4.881941795349121	0.9792
4.80755090713501	0.9792
4.517401218414307	0.9787
4.054413318634033	0.9786
3.626495599746704	0.9784
3.448249578475952	0.9782
3.623814582824707	0.9780
3.336517095565796	0.9778
3.322183847427368	0.9775
3.145350694656372	0.9772
2.8874378204345703	0.9770
