25.999786376953125	1.0000
17.674718856811523	1.0000
16.948217391967773	1.0000
16.354904174804688	1.0000
16.367212295532227	0.9999
16.283184051513672	0.9997
16.616477966308594	0.9995
15.439469337463379	0.9993
15.423883438110352	0.9990
15.763893127441406	0.9987
15.120163917541504	0.9984
15.381023406982422	0.9981
14.539166450500488	0.9978
14.377625465393066	0.9976
14.17909049987793	0.9973
13.645605087280273	0.9971
13.654364585876465	0.9968
13.64921760559082	0.9963
13.441991806030273	0.9954
13.011631965637207	0.9945
12.523523330688477	0.9938
11.93466567993164	0.9932
11.357426643371582	0.9925
11.129844665527344	0.9916
10.940464973449707	0.9911
11.098821640014648	0.9906
10.920090675354004	0.9905
11.020626068115234	0.9898
10.615707397460938	0.9895
10.605189323425293	0.9890
10.375847816467285	0.9884
10.452044486999512	0.9879
11.28661823272705	0.9874
11.028068542480469	0.9868
10.589544296264648	0.9863
10.930837631225586	0.9861
10.788546562194824	0.9856
10.1909761428833	0.9854
10.057524681091309	0.9848
10.082372665405273	0.9848
9.924263000488281	0.9843
9.904273986816406	0.9838
9.729259490966797	0.9835
9.73415756225586	0.9830
9.677973747253418	0.9825
9.777118682861328	0.9811
10.129671096801758	0.9809
10.171314239501953	0.9801
10.146990776062012	0.9794
10.193726539611816	0.9782
10.30622386932373	0.9776
10.445276260375977	0.9768
10.441636085510254	0.9763
10.47304916381836	0.9750
9.994084358215332	0.9736
10.209500312805176	0.9729
10.295340538024902	0.9715
10.29084300994873	0.9707
10.826423645019531	0.9697
9.993192672729492	0.9682
9.777292251586914	0.9668
9.654576301574707	0.9659
9.498205184936523	0.9648
9.598618507385254	0.9640
9.432302474975586	0.9632
9.529338836669922	0.9626
9.217344284057617	0.9619
9.049032211303711	0.9617
8.952546119689941	0.9609
9.145694732666016	0.9598
9.086447715759277	0.9595
8.890630722045898	0.9590
8.88074016571045	0.9590
8.74462890625	0.9581
8.913617134094238	0.9575
8.718534469604492	0.9572
8.937822341918945	0.9564
8.56881046295166	0.9561
8.596345901489258	0.9556
8.352910995483398	0.9554
8.224320411682129	0.9545
8.267851829528809	0.9540
8.056965827941895	0.9536
7.900055408477783	0.9530
7.786134243011475	0.9532
7.828181266784668	0.9528
7.439334869384766	0.9521
7.269393444061279	0.9517
7.251224517822266	0.9513
7.489968299865723	0.9513
7.354837417602539	0.9508
7.308809757232666	0.9502
6.928661823272705	0.9503
7.070510387420654	0.9499
7.081136226654053	0.9495
6.730309963226318	0.9491
7.104113578796387	0.9485
7.058531284332275	0.9480
6.929352283477783	0.9474
6.471924781799316	0.9470
6.326471328735352	0.9468
6.488340377807617	0.9466
6.358381271362305	0.9460
6.50581169128418	0.9454
6.077834606170654	0.9453
6.085527420043945	0.9449
6.029489994049072	0.9447
6.208498954772949	0.9441
5.842616558074951	0.9435
6.057192802429199	0.9427
5.70663595199585	0.9426
5.935843467712402	0.9421
5.94342041015625	0.9418
5.932024955749512	0.9412
5.9757609367370605	0.9404
5.633370876312256	0.9396
5.67949104309082	0.9388
5.870546817779541	0.9379
5.725438594818115	0.9375
5.4922709465026855	0.9366
5.630926609039307	0.9359
5.401703357696533	0.9365
5.402890205383301	0.9358
5.260522365570068	0.9332
5.539981842041016	0.9310
5.441685676574707	0.9289
5.573070526123047	0.9270
5.8001861572265625	0.9260
5.818358421325684	0.9229
5.9368133544921875	0.9224
6.007118225097656	0.9208
5.996372222900391	0.9202
6.284537315368652	0.9181
6.346213340759277	0.9165
5.9684834480285645	0.9157
6.268555164337158	0.9149
6.105518341064453	0.9143
6.126435279846191	0.9136
5.948825359344482	0.9120
5.972410678863525	0.9112
5.916464805603027	0.9106
5.9773383140563965	0.9102
5.981223106384277	0.9098
5.905300617218018	0.9084
5.763833045959473	0.9070
5.868317604064941	0.9062
5.579043865203857	0.9045
5.841146945953369	0.9044
5.492985725402832	0.9020
5.430140018463135	0.9016
5.291738986968994	0.9018
5.254672050476074	0.9011
4.7463698387146	0.9000
5.199124813079834	0.8996
5.168432235717773	0.8996
4.886789798736572	0.8988
4.98850154876709	0.8984
4.519523620605469	0.8979
4.517504692077637	0.8974
4.576912879943848	0.8958
4.529862880706787	0.8950
4.549776077270508	0.8938
4.7147722244262695	0.8917
4.89598274230957	0.8910
4.588375568389893	0.8902
4.6112871170043945	0.8890
4.806073188781738	0.8880
4.821517467498779	0.8876
4.677282333374023	0.8864
4.689925670623779	0.8853
4.624950885772705	0.8843
4.436975002288818	0.8845
4.4375786781311035	0.8825
4.664353370666504	0.8804
4.288649082183838	0.8778
4.3389177322387695	0.8749
3.934622049331665	0.8736
4.220880508422852	0.8727
4.26386833190918	0.8704
4.223671913146973	0.8677
4.156989574432373	0.8647
4.277479648590088	0.8636
4.348325729370117	0.8605
4.368821620941162	0.8586
4.524170398712158	0.8587
4.142814636230469	0.8562
4.6562395095825195	0.8553
4.555573463439941	0.8536
4.726249694824219	0.8530
4.628154277801514	0.8505
4.964409351348877	0.8501
4.292598724365234	0.8498
4.5590081214904785	0.8487
4.5206170082092285	0.8482
4.573665142059326	0.8475
4.408600807189941	0.8467
4.222253799438477	0.8451
4.177676200866699	0.8450
4.275923252105713	0.8442
3.9162724018096924	0.8440
4.053544521331787	0.8431
3.8219659328460693	0.8426
3.447005271911621	0.8421
3.5444493293762207	0.8421
3.4872055053710938	0.8415
3.3180603981018066	0.8417
3.2037241458892822	0.8414
3.0217397212982178	0.8409
3.02488374710083	0.8409
2.8972017765045166	0.8405
2.8156988620758057	0.8392
2.798802614212036	0.8377
2.5468199253082275	0.8369
2.531978130340576	0.8358
2.5370290279388428	0.8353
2.5032896995544434	0.8340
2.362985610961914	0.8332
2.6426401138305664	0.8331
2.344791889190674	0.8321
2.472071647644043	0.8310
2.4339046478271484	0.8304
2.341947317123413	0.8295
2.3499112129211426	0.8288
2.3420944213867188	0.8289
2.4036028385162354	0.8271
2.346891403198242	0.8268
2.408865213394165	0.8262
2.4140536785125732	0.8262
2.333753824234009	0.8239
2.2233564853668213	0.8225
2.2739205360412598	0.8215
2.178906202316284	0.8208
2.201944351196289	0.8189
2.3321943283081055	0.8189
2.3205947875976562	0.8182
2.138500928878784	0.8162
2.2589027881622314	0.8158
2.254093647003174	0.8158
2.193363904953003	0.8142
2.0446574687957764	0.8133
2.0660836696624756	0.8142
1.9691436290740967	0.8113
1.8955323696136475	0.8108
1.9386755228042603	0.8112
1.8193291425704956	0.8095
1.6312518119812012	0.8091
1.801470160484314	0.8075
1.8602538108825684	0.8079
1.7975691556930542	0.8054
