28.13842010498047	1.0000
25.734159469604492	1.0000
22.81726837158203	1.0000
23.14630889892578	1.0000
22.437002182006836	0.9999
22.37665367126465	0.9999
21.900043487548828	0.9999
21.69189453125	0.9998
22.838367462158203	0.9997
21.97550392150879	0.9997
22.233335494995117	0.9996
22.325761795043945	0.9996
21.434778213500977	0.9995
21.44478416442871	0.9994
21.571422576904297	0.9991
21.79315185546875	0.9987
21.5980224609375	0.9985
21.796504974365234	0.9981
21.067340850830078	0.9979
21.406763076782227	0.9976
20.310958862304688	0.9975
20.275066375732422	0.9973
20.33125877380371	0.9969
19.71961784362793	0.9967
20.222551345825195	0.9965
20.04909324645996	0.9962
19.428184509277344	0.9960
19.084339141845703	0.9958
18.737348556518555	0.9957
18.954792022705078	0.9954
18.582347869873047	0.9953
18.314495086669922	0.9951
18.27838134765625	0.9950
18.05304718017578	0.9948
17.645421981811523	0.9946
17.387727737426758	0.9944
17.124855041503906	0.9942
17.131771087646484	0.9940
16.932706832885742	0.9936
16.93174934387207	0.9929
16.731340408325195	0.9906
17.01910972595215	0.9881
16.192777633666992	0.9858
15.969151496887207	0.9837
15.791340827941895	0.9808
16.016931533813477	0.9791
15.931611061096191	0.9768
15.192855834960938	0.9760
15.518620491027832	0.9750
15.39759349822998	0.9735
15.6759614944458	0.9720
15.308476448059082	0.9708
15.341750144958496	0.9698
15.193265914916992	0.9688
15.342641830444336	0.9685
14.988265991210938	0.9676
15.140352249145508	0.9672
15.083410263061523	0.9662
14.430031776428223	0.9655
14.124958038330078	0.9650
14.242045402526855	0.9651
13.87355899810791	0.9641
13.412997245788574	0.9633
13.157683372497559	0.9633
13.108242988586426	0.9629
12.40633487701416	0.9626
12.373826026916504	0.9620
12.502270698547363	0.9619
12.189281463623047	0.9614
12.257758140563965	0.9608
11.651357650756836	0.9610
11.387056350708008	0.9607
11.251111030578613	0.9601
10.768241882324219	0.9597
10.705034255981445	0.9593
10.256063461303711	0.9590
10.248559951782227	0.9591
