49.717079162597656	1.0000
33.61170959472656	0.9895
33.60871887207031	0.9894
31.11635398864746	0.9887
29.303226470947266	0.9878
26.646162033081055	0.9871
24.724824905395508	0.9866
24.406896591186523	0.9859
21.982223510742188	0.9854
20.91683006286621	0.9848
19.998764038085938	0.9846
19.221492767333984	0.9842
19.377513885498047	0.9836
18.735965728759766	0.9833
17.654417037963867	0.9831
17.67029571533203	0.9829
16.802383422851562	0.9825
16.756938934326172	0.9819
15.211319923400879	0.9818
14.98210620880127	0.9813
14.50488567352295	0.9810
12.641786575317383	0.9807
12.233599662780762	0.9805
11.837441444396973	0.9801
11.312862396240234	0.9799
10.99964714050293	0.9798
10.851691246032715	0.9794
10.180846214294434	0.9794
9.952808380126953	0.9791
9.593002319335938	0.9791
9.262649536132812	0.9787
8.685630798339844	0.9786
8.55823040008545	0.9786
8.056075096130371	0.9784
7.655145168304443	0.9783
7.741799831390381	0.9781
7.522909641265869	0.9779
7.418814182281494	0.9777
7.054869651794434	0.9773
7.239625930786133	0.9774
6.926202774047852	0.9771
6.900000095367432	0.9769
6.659877777099609	0.9771
6.488029956817627	0.9767
6.629004955291748	0.9766
6.464940547943115	0.9763
6.374021530151367	0.9761
6.355114459991455	0.9758
6.189497470855713	0.9756
6.207259178161621	0.9753
6.246153354644775	0.9749
6.202434539794922	0.9746
6.286256790161133	0.9740
6.2318878173828125	0.9736
5.987532615661621	0.9730
6.085104942321777	0.9728
6.0429887771606445	0.9723
5.93253231048584	0.9719
5.845175266265869	0.9713
5.809589862823486	0.9709
5.846018314361572	0.9704
5.838139533996582	0.9700
5.781414031982422	0.9696
5.689387321472168	0.9691
5.624323844909668	0.9682
5.799492359161377	0.9675
5.787437438964844	0.9672
5.572642803192139	0.9662
5.706634044647217	0.9657
5.5767822265625	0.9648
5.390862941741943	0.9647
5.366535663604736	0.9635
5.3214945793151855	0.9635
5.246402263641357	0.9627
5.179942607879639	0.9619
5.214861869812012	0.9620
5.054795742034912	0.9616
5.002974033355713	0.9604
5.032147407531738	0.9597
4.85095739364624	0.9591
4.89579963684082	0.9587
4.72908353805542	0.9588
4.583724021911621	0.9576
4.575713634490967	0.9570
4.470651149749756	0.9563
4.419727802276611	0.9560
4.424421310424805	0.9549
4.418947219848633	0.9542
4.430266857147217	0.9528
4.322587966918945	0.9507
4.404149532318115	0.9499
4.412126064300537	0.9481
4.350773334503174	0.9467
4.441230773925781	0.9457
4.4989800453186035	0.9445
4.516994476318359	0.9432
4.683297157287598	0.9425
4.662164688110352	0.9407
4.59840726852417	0.9400
4.506080150604248	0.9390
4.4966511726379395	0.9381
4.339258670806885	0.9372
4.20300817489624	0.9360
4.265896320343018	0.9352
4.157963752746582	0.9336
4.246119499206543	0.9331
4.037362098693848	0.9318
4.071391582489014	0.9315
3.9964640140533447	0.9307
3.889402389526367	0.9301
3.771414041519165	0.9293
3.8107738494873047	0.9287
3.775775671005249	0.9281
3.5785093307495117	0.9277
3.6215076446533203	0.9274
3.600590705871582	0.9265
3.3950650691986084	0.9254
3.345696210861206	0.9254
3.283177137374878	0.9249
3.226113796234131	0.9244
3.151339530944824	0.9242
2.965921401977539	0.9231
