14.441156387329102	1.0000
10.868738174438477	0.9642
10.760530471801758	0.9648
10.511772155761719	0.9650
10.314699172973633	0.9647
10.072809219360352	0.9648
9.913625717163086	0.9645
9.708827018737793	0.9642
9.476348876953125	0.9644
9.324050903320312	0.9646
9.276069641113281	0.9647
8.971376419067383	0.9641
8.873990058898926	0.9642
8.744053840637207	0.9641
8.529828071594238	0.9639
8.105860710144043	0.9633
8.134159088134766	0.9631
8.090996742248535	0.9628
7.762188911437988	0.9629
7.718998432159424	0.9627
7.58399772644043	0.9621
7.234555721282959	0.9621
7.161602020263672	0.9618
7.029001235961914	0.9614
6.952594757080078	0.9612
6.779111385345459	0.9611
6.42474889755249	0.9608
6.439451694488525	0.9605
6.281132698059082	0.9603
6.05324125289917	0.9599
6.001533508300781	0.9595
5.936457633972168	0.9591
5.847064971923828	0.9589
5.599245071411133	0.9584
5.5267486572265625	0.9583
5.370307922363281	0.9577
5.154436111450195	0.9576
5.084057807922363	0.9570
4.975836277008057	0.9571
4.796975135803223	0.9568
4.619120121002197	0.9565
4.501121997833252	0.9561
4.316756725311279	0.9560
4.150476455688477	0.9558
3.81683087348938	0.9553
3.850990056991577	0.9553
3.607250690460205	0.9548
3.4715025424957275	0.9546
3.3870062828063965	0.9541
3.300267457962036	0.9542
3.1266961097717285	0.9540
3.031113624572754	0.9540
2.8535752296447754	0.9533
2.7834722995758057	0.9532
2.218183755874634	0.9528
2.2780253887176514	0.9527
2.143429756164551	0.9525
