30.464786529541016	1.0000
21.37356185913086	0.9879
20.042203903198242	0.9880
21.179662704467773	0.9881
19.683101654052734	0.9879
20.19717788696289	0.9878
19.41627311706543	0.9879
18.408275604248047	0.9880
18.3070125579834	0.9879
17.45269775390625	0.9879
17.451143264770508	0.9879
17.018918991088867	0.9862
15.307177543640137	0.9848
16.821866989135742	0.9833
16.006732940673828	0.9822
15.976720809936523	0.9809
16.04012107849121	0.9800
15.899381637573242	0.9788
15.01913070678711	0.9783
15.41209602355957	0.9771
15.352660179138184	0.9762
15.39001178741455	0.9754
14.990541458129883	0.9747
14.446910858154297	0.9743
14.518295288085938	0.9738
14.041982650756836	0.9729
13.359959602355957	0.9728
12.87280559539795	0.9721
12.749892234802246	0.9717
12.913701057434082	0.9713
12.463700294494629	0.9710
11.483453750610352	0.9705
11.420196533203125	0.9703
11.044417381286621	0.9702
10.841546058654785	0.9694
10.73134994506836	0.9694
10.294989585876465	0.9691
9.373533248901367	0.9690
9.714421272277832	0.9684
9.335771560668945	0.9684
8.92794418334961	0.9680
8.78848934173584	0.9680
8.275216102600098	0.9679
8.20241928100586	0.9677
7.874109745025635	0.9675
7.594213008880615	0.9672
7.052013397216797	0.9671
6.992072582244873	0.9669
6.748141288757324	0.9666
6.068587303161621	0.9665
6.3150458335876465	0.9664
5.967809200286865	0.9662
5.657163143157959	0.9662
5.450586318969727	0.9660
5.27182674407959	0.9656
4.857874870300293	0.9657
4.965935707092285	0.9656
4.6866912841796875	0.9655
4.457855224609375	0.9653
4.163470268249512	0.9651
3.8809425830841064	0.9648
3.639320135116577	0.9647
