28.82681655883789	1.0000
21.49628257751465	0.9974
21.607206344604492	0.9974
21.144794464111328	0.9973
20.7420711517334	0.9973
20.393817901611328	0.9973
20.314393997192383	0.9972
19.495635986328125	0.9972
20.1184024810791	0.9972
19.173667907714844	0.9970
19.19428825378418	0.9970
19.73780059814453	0.9968
18.174766540527344	0.9967
18.561559677124023	0.9966
18.208948135375977	0.9964
17.844066619873047	0.9963
18.12195587158203	0.9961
16.92939567565918	0.9960
16.769474029541016	0.9959
16.76689338684082	0.9958
16.830570220947266	0.9947
16.958538055419922	0.9936
16.34794044494629	0.9927
16.25336456298828	0.9920
15.674073219299316	0.9913
14.661335945129395	0.9906
13.35560131072998	0.9899
15.245590209960938	0.9893
14.376605033874512	0.9887
13.928330421447754	0.9885
13.586553573608398	0.9879
12.665629386901855	0.9874
12.391144752502441	0.9873
12.15075397491455	0.9870
11.581459999084473	0.9866
11.443851470947266	0.9860
10.89143180847168	0.9859
10.939043045043945	0.9856
10.695659637451172	0.9853
10.437668800354004	0.9852
9.924566268920898	0.9848
9.567813873291016	0.9847
9.492890357971191	0.9843
9.139121055603027	0.9842
8.950899124145508	0.9840
8.809507369995117	0.9839
8.644434928894043	0.9837
8.711069107055664	0.9834
8.263166427612305	0.9832
8.13762092590332	0.9830
8.403185844421387	0.9827
7.8733930587768555	0.9827
7.75551176071167	0.9823
7.404323577880859	0.9822
7.552298069000244	0.9821
7.258425712585449	0.9818
7.352730751037598	0.9816
6.941693305969238	0.9819
7.099639415740967	0.9817
6.86752462387085	0.9811
6.654282093048096	0.9810
6.730997562408447	0.9809
6.573375225067139	0.9809
6.273074150085449	0.9809
6.353577613830566	0.9805
6.101869583129883	0.9803
6.049297332763672	0.9802
6.036571025848389	0.9799
6.156067848205566	0.9794
6.00164794921875	0.9792
5.923591613769531	0.9788
5.692873477935791	0.9785
5.75484037399292	0.9782
5.677340507507324	0.9775
5.560262680053711	0.9776
5.600335597991943	0.9770
5.562458515167236	0.9767
5.431792259216309	0.9764
5.393050670623779	0.9758
5.448148250579834	0.9757
5.289595603942871	0.9754
5.251347064971924	0.9750
5.136979579925537	0.9745
4.934056282043457	0.9742
5.030625343322754	0.9739
4.988927841186523	0.9735
4.892811298370361	0.9730
4.814655303955078	0.9727
4.846862316131592	0.9723
4.725950717926025	0.9719
4.518916606903076	0.9716
4.62136173248291	0.9714
4.50340461730957	0.9710
4.510350704193115	0.9707
4.505384922027588	0.9699
4.534912586212158	0.9689
4.7127604484558105	0.9680
4.583232402801514	0.9670
4.639708042144775	0.9661
4.421897888183594	0.9654
4.2365403175354	0.9646
4.341351509094238	0.9637
4.3684401512146	0.9634
4.21769905090332	0.9624
4.1478352546691895	0.9616
4.055821895599365	0.9610
4.084543228149414	0.9604
4.009452819824219	0.9598
3.9374520778656006	0.9592
3.803978204727173	0.9586
3.80307674407959	0.9581
3.640387773513794	0.9555
3.6621005535125732	0.9530
